elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
9.905,250.35,990,1215
9.915,251.45,975,1215
9.925,251.45,975,1215
9.935,251.45,975,1215
9.945,251.45,975,1215
9.955,251.45,975,1215
9.966,251.45,975,1215
9.976,251.45,975,1215
9.986,251.45,975,1215
9.996,251.45,975,1215
10.006,251.45,975,1215
10.016,248.11,990,1215
10.027,248.11,990,1215
10.037,248.11,990,1215
10.047,248.11,990,1215
10.057,248.11,990,1215
10.067,248.11,990,1215
10.078,248.11,990,1215
10.088,248.11,990,1215
10.098,248.11,990,1215
10.108,248.11,990,1215
10.118,249.81,990,1215
10.129,249.81,990,1215
10.139,249.81,990,1215
10.149,249.81,990,1215
10.159,249.81,990,1215
10.169,249.81,990,1215
10.179,249.81,990,1215
10.19,249.81,990,1215
10.2,249.81,990,1215
10.21,249.81,990,1215
10.22,249.51,975,1215
10.23,249.51,975,1215
10.241,249.51,975,1215
10.251,249.51,975,1215
10.261,249.51,975,1215
10.271,249.51,975,1215
10.281,249.51,975,1215
10.291,249.51,975,1215
10.302,249.51,975,1215
10.312,249.51,990,1215
10.322,249.39,990,1215
10.332,249.39,990,1215
10.342,249.39,990,1215
10.353,249.39,990,1215
10.363,249.39,990,1215
10.373,249.39,990,1215
10.383,249.39,990,1215
10.393,249.39,990,1215
10.404,249.39,990,1215
10.414,250.96,990,1215
10.424,250.96,990,1215
10.434,250.96,990,1215
10.444,250.96,990,1215
10.454,250.96,990,1215
10.465,250.96,990,1215
10.475,250.96,990,1215
10.485,250.96,990,1215
10.495,250.96,990,1215
10.505,250.96,990,1215
10.516,250.48,990,1215
10.526,250.48,990,1215
10.536,250.48,990,1215
10.546,250.48,990,1215
10.556,250.48,990,1215
10.566,250.48,990,1215
10.577,250.48,990,1215
10.587,250.48,990,1215
10.597,250.48,990,1215
10.607,250.48,990,1215
10.617,249.9,975,1215
10.628,249.9,975,1215
10.638,249.9,975,1215
10.648,249.9,975,1215
10.658,249.9,975,1215
10.668,249.9,975,1215
10.679,249.9,975,1215
10.689,249.9,975,1215
10.699,249.9,975,1215
10.709,249.9,975,1215
10.719,248.32,990,1215
10.729,248.32,990,1215
10.74,248.32,990,1215
10.75,248.32,990,1215
