elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
8.382,226.63,1275,1215
8.393,242.31,1275,1215
8.403,242.31,1275,1215
8.413,242.31,1275,1215
8.423,242.31,1275,1215
8.433,242.31,1275,1215
8.444,242.31,1275,1215
8.454,242.31,1275,1215
8.464,242.31,1275,1215
8.474,242.31,1275,1215
8.484,242.31,1275,1215
8.494,239.26,1275,1215
8.505,239.26,1275,1215
8.515,239.26,1275,1215
8.525,239.26,1275,1215
8.535,239.26,1275,1215
8.545,239.26,1275,1215
8.556,239.26,1275,1215
8.566,239.26,1275,1215
8.576,239.26,1275,1215
8.586,239.26,1275,1215
8.596,251.73,1275,1215
8.607,251.73,1275,1215
8.617,251.73,1275,1215
8.627,251.73,1275,1215
8.637,251.73,1275,1215
8.647,251.73,1275,1215
8.657,251.73,1275,1215
8.668,251.73,1275,1215
8.678,251.73,1275,1215
8.688,251.73,1275,1215
8.698,250.35,1275,1215
8.708,250.35,1275,1215
8.719,250.35,1275,1215
8.729,250.35,1275,1215
8.739,250.35,1275,1215
8.749,250.35,1275,1215
8.759,250.35,1275,1215
8.769,250.35,1275,1215
8.78,250.35,1275,1215
8.79,248.71,1275,1215
8.8,248.71,1275,1215
8.81,248.71,1275,1215
8.82,248.71,1275,1215
8.831,248.71,1275,1215
8.841,248.71,1275,1215
8.851,248.71,1275,1215
8.861,248.71,1275,1215
8.871,248.71,1275,1215
8.882,248.71,1275,1215
8.892,258.61,1260,1215
8.902,258.61,1260,1215
8.912,258.61,1260,1215
8.922,258.61,1260,1215
8.932,258.61,1260,1215
8.943,258.61,1260,1215
8.953,258.61,1260,1215
8.963,258.61,1260,1215
8.973,258.61,1260,1215
8.983,258.61,1260,1215
8.994,258.61,1260,1215
9.004,258.61,1260,1215
9.014,258.61,1260,1215
9.024,258.61,1260,1215
9.034,258.61,1260,1215
9.044,258.61,1260,1215
9.055,258.61,1260,1215
9.065,258.61,1260,1215
9.075,258.61,1260,1215
9.085,258.61,1260,1215
9.095,251.36,885,1215
9.106,251.36,885,1215
9.116,251.36,885,1215
9.126,251.36,885,1215
9.136,251.36,885,1215
9.146,251.36,885,1215
9.157,251.36,885,1215
9.167,251.36,885,1215
9.177,251.36,885,1215
9.187,251.36,1095,1215
9.197,198.11,1095,1215
9.207,198.11,1095,1215
9.218,198.11,1095,1215
9.228,198.11,1095,1215
9.238,198.11,1095,1215
9.248,198.11,1095,1215
9.258,198.11,1095,1215
9.269,198.11,1095,1215
9.279,198.11,1095,1215
9.289,264.09,1080,1215
9.299,264.09,1080,1215
9.309,264.09,1080,1215
9.319,264.09,1080,1215
9.33,264.09,1080,1215
9.34,264.09,1080,1215
9.35,264.09,1080,1215
9.36,264.09,1080,1215
9.37,264.09,1080,1215
9.381,264.09,1080,1215
9.391,239.88,1080,1215
9.401,239.88,1080,1215
9.411,239.88,1080,1215
9.421,239.88,1080,1215
9.432,239.88,1080,1215
9.442,239.88,1080,1215
9.452,239.88,1080,1215
9.462,239.88,1080,1215
9.472,239.88,1080,1215
9.482,239.88,1080,1215
9.493,244.49,1260,1215
9.503,244.49,1260,1215
9.513,244.49,1260,1215
9.523,244.49,1260,1215
9.533,244.49,1260,1215
9.544,244.49,1260,1215
9.554,244.49,1260,1215
9.564,244.49,1260,1215
9.574,244.49,1260,1215
9.584,244.49,1260,1215
9.595,257.24,1245,1215
9.605,257.24,1245,1215
9.615,257.24,1245,1215
9.625,257.24,1245,1215
9.635,257.24,1245,1215
9.645,257.24,1245,1215
9.656,257.24,1245,1215
9.666,257.24,1245,1215
9.676,257.24,1245,1215
9.686,257.24,1245,1215
9.696,245.18,1245,1215
9.707,245.18,1245,1215
9.717,245.18,1245,1215
9.727,245.18,1245,1215
9.737,245.18,1245,1215
9.747,245.18,1245,1215
9.757,245.18,1245,1215
9.768,245.18,1245,1215
9.778,245.18,1245,1215
9.788,245.18,1245,1215
9.798,244.19,1260,1215
9.808,244.19,1260,1215
9.819,244.19,1260,1215
9.829,244.19,1260,1215
9.839,244.19,1260,1215
9.849,244.19,1260,1215
9.859,244.19,1260,1215
9.87,244.19,1260,1215
9.88,244.19,1260,1215
9.89,244.19,1275,1215
9.9,254.8,1275,1215
9.91,254.8,1275,1215
9.92,254.8,1275,1215
9.931,254.8,1275,1215
9.941,254.8,1275,1215
9.951,254.8,1275,1215
9.961,254.8,1275,1215
9.971,254.8,1275,1215
9.982,254.8,1275,1215
9.992,254.8,1275,1215
10.002,255.07,1275,1215
10.012,255.07,1275,1215
10.022,255.07,1275,1215
10.032,255.07,1275,1215
10.043,255.07,1275,1215
10.053,255.07,1275,1215
